SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230430
23040002094,03/04/2023,COOP_CQUYNH,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Cống Quỳnh,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,COOP CONG QUYNH,COOP MART,20230430
23040002094,03/04/2023,COOP_CQUYNH,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Cống Quỳnh,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,12600,504000,554400,FUJITSU,COOP CONG QUYNH,COOP MART,20230430
23040002094,03/04/2023,COOP_CQUYNH,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Cống Quỳnh,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,12600,504000,554400,FUJITSU,COOP CONG QUYNH,COOP MART,20230430
23040002094,03/04/2023,COOP_CQUYNH,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Cống Quỳnh,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),40,15300,612000,673200,FUJITSU,COOP CONG QUYNH,COOP MART,20230430
23040002095,03/04/2023,COOP_BTAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bình Tân,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP BINH TAN,COOP MART,20230430
23040002095,03/04/2023,COOP_BTAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bình Tân,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP BINH TAN,COOP MART,20230430
23040002095,03/04/2023,COOP_BTAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bình Tân,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),6,15300,91800,100980.00000000001,FUJITSU,COOP BINH TAN,COOP MART,20230430
23040002096,03/04/2023,COOP_QNHON,Công Ty TNHH Một Thành Viên Sài Gòn Co-op Bình Định ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP QUY NHON,COOP MART,20230430
23040002096,03/04/2023,COOP_QNHON,Công Ty TNHH Một Thành Viên Sài Gòn Co-op Bình Định ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP QUY NHON,COOP MART,20230430
23040002096,03/04/2023,COOP_QNHON,Công Ty TNHH Một Thành Viên Sài Gòn Co-op Bình Định ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP QUY NHON,COOP MART,20230430
23040002096,03/04/2023,COOP_QNHON,Công Ty TNHH Một Thành Viên Sài Gòn Co-op Bình Định ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP QUY NHON,COOP MART,20230430
23040002097,03/04/2023,COOP_MTHO,Công Ty TNHH TMDV Tiền Giang - Sài Gòn,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20230430
23040002097,03/04/2023,COOP_MTHO,Công Ty TNHH TMDV Tiền Giang - Sài Gòn,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20230430
23040002097,03/04/2023,COOP_MTHO,Công Ty TNHH TMDV Tiền Giang - Sài Gòn,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20230430
23040002097,03/04/2023,COOP_MTHO,Công Ty TNHH TMDV Tiền Giang - Sài Gòn,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20230430
23040002097,03/04/2023,COOP_MTHO,Công Ty TNHH TMDV Tiền Giang - Sài Gòn,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20230430
23040002098,03/04/2023,COOP_LX,Công Ty TNHH Thương Mại Sài Gòn - An Giang,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP LONG XUYEN AN GIANG,COOP MART,20230430
23040002099,03/04/2023,COOP_VITHANH,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Hậu Giang ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20230430
23040002099,03/04/2023,COOP_VITHANH,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Hậu Giang ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20230430
23040002099,03/04/2023,COOP_VITHANH,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Hậu Giang ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20230430
23040002099,03/04/2023,COOP_VITHANH,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Hậu Giang ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20230430
23040002100,03/04/2023,COOP_PLK,Công TY TNHH Thương Mại Sài Gòn - Gia Lai ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP PLEIKU,COOP MART,20230430
23040002100,03/04/2023,COOP_PLK,Công TY TNHH Thương Mại Sài Gòn - Gia Lai ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP PLEIKU,COOP MART,20230430
23040002100,03/04/2023,COOP_PLK,Công TY TNHH Thương Mại Sài Gòn - Gia Lai ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20230430
23040002100,03/04/2023,COOP_PLK,Công TY TNHH Thương Mại Sài Gòn - Gia Lai ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20230430
23040002100,03/04/2023,COOP_PLK,Công TY TNHH Thương Mại Sài Gòn - Gia Lai ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP PLEIKU,COOP MART,20230430
23040002101,03/04/2023,COOP_BHOA,Công Ty TNHH TMDV Siêu Thị Co.opmart Biên Hòa ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP BIEN HOA,COOP MART,20230430
23040002101,03/04/2023,COOP_BHOA,Công Ty TNHH TMDV Siêu Thị Co.opmart Biên Hòa ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP BIEN HOA,COOP MART,20230430
23040002101,03/04/2023,COOP_BHOA,Công Ty TNHH TMDV Siêu Thị Co.opmart Biên Hòa ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP BIEN HOA,COOP MART,20230430
23040002101,03/04/2023,COOP_BHOA,Công Ty TNHH TMDV Siêu Thị Co.opmart Biên Hòa ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP BIEN HOA,COOP MART,20230430
23040002101,03/04/2023,COOP_BHOA,Công Ty TNHH TMDV Siêu Thị Co.opmart Biên Hòa ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP BIEN HOA,COOP MART,20230430
23040002102,03/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002102,03/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002102,03/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),5,15300,76500,84150,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002103,03/04/2023,COOP_TKY,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Tam Kỳ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP TAM KY QUANG NAM,COOP MART,20230430
23040002103,03/04/2023,COOP_TKY,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Tam Kỳ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP TAM KY QUANG NAM,COOP MART,20230430
23040002104,03/04/2023,COOP_HUE,Công Ty TNHH MTV Co.opmart Huế,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP HUE,COOP MART,20230430
23040002104,03/04/2023,COOP_HUE,Công Ty TNHH MTV Co.opmart Huế,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP HUE,COOP MART,20230430
23040002104,03/04/2023,COOP_HUE,Công Ty TNHH MTV Co.opmart Huế,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP HUE,COOP MART,20230430
23040002104,03/04/2023,COOP_HUE,Công Ty TNHH MTV Co.opmart Huế,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP HUE,COOP MART,20230430
23040002104,03/04/2023,COOP_HUE,Công Ty TNHH MTV Co.opmart Huế,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP HUE,COOP MART,20230430
23040002105,03/04/2023,COOP_NTRANG,Công TY TNHH MTV Co.opmart Nha Trang ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP NHA TRANG,COOP MART,20230430
23040002105,03/04/2023,COOP_NTRANG,Công TY TNHH MTV Co.opmart Nha Trang ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP NHA TRANG,COOP MART,20230430
23040002105,03/04/2023,COOP_NTRANG,Công TY TNHH MTV Co.opmart Nha Trang ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP NHA TRANG,COOP MART,20230430
23040002106,03/04/2023,COOP_BLIEU2,Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn - Bạc Liêu 2,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,COOP BAC LIEU 2,COOP MART,20230430
23040002106,03/04/2023,COOP_BLIEU2,Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn - Bạc Liêu 2,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,COOP BAC LIEU 2,COOP MART,20230430
23040002106,03/04/2023,COOP_BLIEU2,Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn - Bạc Liêu 2,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20230430
23040002106,03/04/2023,COOP_BLIEU2,Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn - Bạc Liêu 2,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20230430
23040002106,03/04/2023,COOP_BLIEU2,Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn - Bạc Liêu 2,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),30,15300,459000,504900.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20230430
23040002107,03/04/2023,COOP_QNGAI,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Quảng Ngãi ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP QUANG NGAI,COOP MART,20230430
23040002107,03/04/2023,COOP_QNGAI,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Quảng Ngãi ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP QUANG NGAI,COOP MART,20230430
23040002107,03/04/2023,COOP_QNGAI,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Quảng Ngãi ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP QUANG NGAI,COOP MART,20230430
23040002107,03/04/2023,COOP_QNGAI,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Quảng Ngãi ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP QUANG NGAI,COOP MART,20230430
23040002107,03/04/2023,COOP_QNGAI,Công Ty TNHH Một Thành Viên Thương Mại Sài Gòn - Quảng Ngãi ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP QUANG NGAI,COOP MART,20230430
23040002108,03/04/2023,COOP_STRANG,Công Ty TNHH Một Thành Viên Sài Gòn - Sóc Trăng ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,COOP SOC TRANG,COOP MART,20230430
23040002108,03/04/2023,COOP_STRANG,Công Ty TNHH Một Thành Viên Sài Gòn - Sóc Trăng ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP SOC TRANG,COOP MART,20230430
23040002108,03/04/2023,COOP_STRANG,Công Ty TNHH Một Thành Viên Sài Gòn - Sóc Trăng ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP SOC TRANG,COOP MART,20230430
23040002109,03/04/2023,COOP_THA,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Rang,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20230430
23040002109,03/04/2023,COOP_THA,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Rang,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20230430
23040002109,03/04/2023,COOP_THA,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Rang,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20230430
23040002109,03/04/2023,COOP_THA,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Rang,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20230430
23040002109,03/04/2023,COOP_THA,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Rang,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),5,15300,76500,84150,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20230430
23040002110,03/04/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP HA NOI,COOP MART,20230430
23040002110,03/04/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP HA NOI,COOP MART,20230430
23040002110,03/04/2023,COOP_HNOI,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP HA NOI,COOP MART,20230430
23040002111,03/04/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP TRA VINH,COOP MART,20230430
23040002111,03/04/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP TRA VINH,COOP MART,20230430
23040002111,03/04/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20230430
23040002111,03/04/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,12600,378000,415800.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20230430
23040002111,03/04/2023,COOP_TVINH,Công Ty TNHH TMDV Sài Gòn-Trà Vinh,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),5,15300,76500,84150,FUJITSU,COOP TRA VINH,COOP MART,20230430
23040002112,03/04/2023,COOP_BLOC,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bảo Lộc ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP BAO LOC,COOP MART,20230430
23040002112,03/04/2023,COOP_BLOC,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bảo Lộc ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),5,15300,76500,84150,FUJITSU,COOP BAO LOC,COOP MART,20230430
23040002113,03/04/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,12600,504000,554400,FUJITSU,COOP CAN THO,COOP MART,20230430
23040002113,03/04/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,12600,504000,554400,FUJITSU,COOP CAN THO,COOP MART,20230430
23040002113,03/04/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),40,15300,612000,673200,FUJITSU,COOP CAN THO,COOP MART,20230430
23040002114,03/04/2023,COOP_LAGI,CN Liên Hiệp HTX TM TP.HCM - Co.opmart La Gi,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20230430
23040002114,03/04/2023,COOP_LAGI,CN Liên Hiệp HTX TM TP.HCM - Co.opmart La Gi,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20230430
23040002114,03/04/2023,COOP_LAGI,CN Liên Hiệp HTX TM TP.HCM - Co.opmart La Gi,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20230430
23040002114,03/04/2023,COOP_LAGI,CN Liên Hiệp HTX TM TP.HCM - Co.opmart La Gi,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20230430
23040002115,03/04/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP BA RIA,COOP MART,20230430
23040002115,03/04/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP BA RIA,COOP MART,20230430
23040002115,03/04/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP BA RIA,COOP MART,20230430
23040002115,03/04/2023,COOP_BRIA,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bà Rịa ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,12600,252000,277200,FUJITSU,COOP BA RIA,COOP MART,20230430
23040002116,03/04/2023,COOP_HTIEN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Hà Tiên ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP HA TIEN,COOP MART,20230430
23040002116,03/04/2023,COOP_HTIEN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Hà Tiên ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP HA TIEN,COOP MART,20230430
23040002117,03/04/2023,COOP_CLAY,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Cai Lậy ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP CAI LAY,COOP MART,20230430
23040002117,03/04/2023,COOP_CLAY,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Cai Lậy ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP CAI LAY,COOP MART,20230430
23040002117,03/04/2023,COOP_CLAY,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Cai Lậy ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP CAI LAY,COOP MART,20230430
23040002117,03/04/2023,COOP_CLAY,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Cai Lậy ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP CAI LAY,COOP MART,20230430
23040002117,03/04/2023,COOP_CLAY,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Cai Lậy ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP CAI LAY,COOP MART,20230430
23040002118,03/04/2023,COOP_GDAU,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Gò Dầu,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP GO DAU TAY NINH,COOP MART,20230430
23040002118,03/04/2023,COOP_GDAU,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Gò Dầu,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP GO DAU TAY NINH,COOP MART,20230430
23040002119,03/04/2023,COOP_PDONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Phước Đông ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP PHUOC DONG TAY NINH,COOP MART,20230430
23040002119,03/04/2023,COOP_PDONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Phước Đông ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,12600,126000,138600,FUJITSU,COOP PHUOC DONG TAY NINH,COOP MART,20230430
