SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20240131
24010000321,08/01/2024,SD_LBIEN,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),6,20364,122184,134402.40000000002,BAKING SODA,AN NAM LONG BIEN,AN NAM,20240131
24010000555,16/01/2024,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),5,20364,101820,112002.00000000001,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20240131
24010000704,22/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,20364,488736,537609.6000000001,BAKING SODA,AN NAM LE LOI,AN NAM,20240131
24010000705,22/01/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM SONG HANH,AN NAM,20240131
24010000710,22/01/2024,SD_VINSMART,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,20364,488736,537609.6000000001,BAKING SODA,AN NAM VINSMART,AN NAM,20240131
24010000870,29/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),6,20364,122184,134402.40000000002,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000313,08/01/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),9,38519,346671,381338.10000000003,BAKING SODA,AN NAM THAO DIEN,AN NAM,20240131
24010000313,08/01/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),11,38519,423709,466079.9,BAKING SODA,AN NAM THAO DIEN,AN NAM,20240131
24010000314,08/01/2024,SD_NHC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),10,38519,385190,423709.00000000006,BAKING SODA,AN NAM NGUYEN HUU CANH,AN NAM,20240131
24010000315,08/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),10,38519,385190,423709.00000000006,BAKING SODA,AN NAM LE LOI,AN NAM,20240131
24010000319,08/01/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20240131
24010000329,08/01/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),12,38519,462228,508450.80000000005,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20240131
24010000541,15/01/2024,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),12,38519,462228,508450.80000000005,BAKING SODA,AN NAM HAI BA TRUNG,AN NAM,20240131
24010000555,16/01/2024,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),5,38519,192595,211854.50000000003,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20240131
24010000704,22/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM LE LOI,AN NAM,20240131
24010000705,22/01/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,38519,1540760,1694836.0000000002,BAKING SODA,AN NAM SONG HANH,AN NAM,20240131
24010000710,22/01/2024,SD_VINSMART,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),6,38519,231114,254225.40000000002,BAKING SODA,AN NAM VINSMART,AN NAM,20240131
24010000834,26/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM FELIZ,AN NAM,20240131
24010000870,29/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000009,02/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000278,05/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM FELIZ,AN NAM,20240131
24010000314,08/01/2024,SD_NHC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM NGUYEN HUU CANH,AN NAM,20240131
24010000671,19/01/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20240131
24010000672,19/01/2024,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM HAI BA TRUNG,AN NAM,20240131
24010000857,29/01/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM LANDMART 81,AN NAM,20240131
24010000870,29/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),6,32000,192000,211200.00000000003,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000891,30/01/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20240131
24010000315,08/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",3,122182,366546,403200.60000000003,BAKING SODA,AN NAM LE LOI,AN NAM,20240131
24010000316,08/01/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",3,122182,366546,403200.60000000003,BAKING SODA,AN NAM TERRACE,AN NAM,20240131
24010000487,11/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,122182,733092,806401.2000000001,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000705,22/01/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,122182,733092,806401.2000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20240131
24010000890,30/01/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",3,122182,366546,403200.60000000003,BAKING SODA,AN NAM TERRACE,AN NAM,20240131
24010000278,05/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Rửa Rau Quả Baking Soda 340g (6700),6,49455,296730,326403,BAKING SODA,AN NAM FELIZ,AN NAM,20240131
24010000009,02/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,40727,244362,268798.2,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000320,08/01/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,40727,488724,537596.4,BAKING SODA,AN NAM LANDMART 81,AN NAM,20240131
24010000555,16/01/2024,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",4,40727,162908,179198.80000000002,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20240131
24010000704,22/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",24,40727,977448,1075192.8,BAKING SODA,AN NAM LE LOI,AN NAM,20240131
24010000705,22/01/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,40727,488724,537596.4,BAKING SODA,AN NAM SONG HANH,AN NAM,20240131
24010000890,30/01/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",2,40727,81454,89599.40000000001,BAKING SODA,AN NAM TERRACE,AN NAM,20240131
24010000891,30/01/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,40727,244362,268798.2,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20240131
24010000100,02/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,20741,414820,456302.00000000006,FUJITSU,AN NAM LE LOI,AN NAM,20240131
24010000278,05/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20741,207410,228151.00000000003,FUJITSU,AN NAM FELIZ,AN NAM,20240131
24010000320,08/01/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20741,207410,228151.00000000003,FUJITSU,AN NAM LANDMART 81,AN NAM,20240131
24010000870,29/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,20741,414820,456302.00000000006,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000100,02/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20741,414820,456302.00000000006,FUJITSU,AN NAM LE LOI,AN NAM,20240131
24010000320,08/01/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),15,20741,311115,342226.5,FUJITSU,AN NAM LANDMART 81,AN NAM,20240131
24010000710,22/01/2024,SD_VINSMART,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),6,20741,124446,136890.6,FUJITSU,AN NAM VINSMART,AN NAM,20240131
24010000834,26/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20741,414820,456302.00000000006,FUJITSU,AN NAM FELIZ,AN NAM,20240131
24010000891,30/01/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20741,207410,228151.00000000003,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20240131
24010000009,02/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000100,02/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,40741,1222230,1344453,FUJITSU,AN NAM LE LOI,AN NAM,20240131
24010000320,08/01/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,40741,814820,896302.0000000001,FUJITSU,AN NAM LANDMART 81,AN NAM,20240131
24010000321,08/01/2024,SD_LBIEN,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM LONG BIEN,AN NAM,20240131
24010000834,26/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,40741,814820,896302.0000000001,FUJITSU,AN NAM FELIZ,AN NAM,20240131
24010000891,30/01/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,40741,814820,896302.0000000001,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20240131
24010000009,02/01/2024,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20240131
24010000100,02/01/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,40741,1222230,1344453,FUJITSU,AN NAM LE LOI,AN NAM,20240131
24010000278,05/01/2024,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM FELIZ,AN NAM,20240131
24010000320,08/01/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),6,40741,244446,268890.60000000003,FUJITSU,AN NAM LANDMART 81,AN NAM,20240131
24010000321,08/01/2024,SD_LBIEN,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM LONG BIEN,AN NAM,20240131
24010000329,08/01/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),15,40741,611115,672226.5,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20240131
24010000024,02/01/2024,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20240131
24010000025,02/01/2024,BHX_8030_DTRONG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DUC TRONG,BHX,20240131
24010000026,02/01/2024,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),120,24800,2976000,3273600.0000000005,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20240131
24010000027,02/01/2024,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20240131
24010000028,02/01/2024,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20240131
24010000029,02/01/2024,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),336,24800,8332800,9166080,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20240131
24010000030,02/01/2024,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),264,24800,6547200,7201920.000000001,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20240131
24010000031,02/01/2024,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20240131
24010000033,02/01/2024,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20240131
24010000034,02/01/2024,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20240131
24010000035,02/01/2024,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),192,24800,4761600,5237760,BAKING SODA,BACH HOA XANH THOT NOT,BHX,20240131
24010000036,02/01/2024,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20240131
24010000037,02/01/2024,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),240,24800,5952000,6547200.000000001,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20240131
24010000038,02/01/2024,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH PHU MY,BHX,20240131
24010000039,02/01/2024,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),216,24800,5356800,5892480.000000001,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20240131
24010000244,04/01/2024,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20240131
24010000245,04/01/2024,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20240131
24010000246,04/01/2024,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH THOT NOT,BHX,20240131
24010000247,04/01/2024,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20240131
24010000248,04/01/2024,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20240131
24010000249,04/01/2024,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20240131
24010000250,04/01/2024,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20240131
24010000251,04/01/2024,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20240131
24010000252,04/01/2024,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20240131
24010000253,04/01/2024,BHX_8030_DTRONG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH DUC TRONG,BHX,20240131
24010000262,04/01/2024,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),240,24800,5952000,6547200.000000001,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20240131
24010000296,06/01/2024,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20240131
24010000341,09/01/2024,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20240131
