SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230228
23020000742,01/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),62,33933,2103846,2314230.6,FUJITSU,MEGA KHO2,MEGA,20230228
23020000742,01/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6050015,Pin Fujitsu - R03(2S) F-GP - AAA  20VI/HOP (9160) (0916),20,77560,1551200,1706320.0000000002,FUJITSU,MEGA KHO2,MEGA,20230228
23020000742,01/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),115,11634,1337910,1471701.0000000002,FUJITSU,MEGA KHO2,MEGA,20230228
23020000742,01/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010008,Pin Fujitsu - LR6(8B) FU-W-FI  - AA       (9907),20,62036,1240720,1364792,FUJITSU,MEGA KHO2,MEGA,20230228
23020000743,01/02/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),48,14000,672000,739200.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230228
23020000743,01/02/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230228
23020000743,01/02/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230228
23020000744,01/02/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,110545,1326540,1459194.0000000002,ADIDAS,AN NAM THAO DIEN,AN NAM,20230228
23020000744,01/02/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,40727,488724,537596.4,BAKING SODA,AN NAM THAO DIEN,AN NAM,20230228
23020000744,01/02/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),12,110545,1326540,1459194.0000000002,ADIDAS,AN NAM THAO DIEN,AN NAM,20230228
23020000746,01/02/2023,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),24,51000,1224000,1346400,BAKING SODA,BIG C DA NANG,BIG C,20230228
23020000748,02/02/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,LOTTE CAU GIAY,LOTTE,20230228
23020000748,02/02/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,14000,420000,462000.00000000006,FUJITSU,LOTTE CAU GIAY,LOTTE,20230228
23020000748,02/02/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0121,Quý Hằng ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),10,60000,600000,660000,FUJITSU,LOTTE CAU GIAY,LOTTE,20230228
23020000748,02/02/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,LOTTE CAU GIAY,LOTTE,20230228
23020000749,02/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,14000,336000,369600.00000000006,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020000749,02/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020000749,02/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,14000,336000,369600.00000000006,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020000749,02/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020000749,02/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020000750,02/02/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),40,39000,1560000,1716000.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230228
23020000750,02/02/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),40,39000,1560000,1716000.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230228
23020000750,02/02/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,AEON CITI GARDEN PLAZA,AEON CITI,20230228
23020000750,02/02/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,21000,252000,277200,BAKING SODA,AEON CITI GARDEN PLAZA,AEON CITI,20230228
23020000750,02/02/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,14000,560000,616000,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230228
23020000751,02/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000752,02/02/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230228
23020000752,02/02/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230228
23020000753,02/02/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART BINH DUONG,VINMART,20230228
23020000754,02/02/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,32000,640000,704000,FUJITSU,VINMART BINH DUONG,VINMART,20230228
23020000755,02/02/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),12,117364,1408368,1549204.8,ADIDAS,BIG C GO BUON MA THUOT,BIG C,20230228
23020000755,02/02/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20230228
23020000755,02/02/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20230228
23020000755,02/02/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20230228
23020000756,02/02/2023,BIGC_HGUOM,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C HO GUOM,BIG C,20230228
23020000756,02/02/2023,BIGC_HGUOM,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,BIG C HO GUOM,BIG C,20230228
23020000757,02/02/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM FELIZ,AN NAM,20230228
23020000757,02/02/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,40727,244362,268798.2,BAKING SODA,AN NAM FELIZ,AN NAM,20230228
23020000757,02/02/2023,SD_FELIZ,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20741,207410,228151.00000000003,FUJITSU,AN NAM FELIZ,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),6,110545,663270,729597.0000000001,ADIDAS,AN NAM SYRENA,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,40741,407410,448151.00000000006,FUJITSU,AN NAM SYRENA,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,20364,488736,537609.6000000001,BAKING SODA,AN NAM SYRENA,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),6,110545,663270,729597.0000000001,ADIDAS,AN NAM SYRENA,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,40727,488724,537596.4,BAKING SODA,AN NAM SYRENA,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM SYRENA,AN NAM,20230228
23020000758,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,49455,593460,652806,BAKING SODA,AN NAM SYRENA,AN NAM,20230228
23020000759,02/02/2023,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM SYRENA,AN NAM,20230228
23020000763,02/02/2023,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20230228
23020000764,02/02/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230228
23020000765,02/02/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20230228
23020000766,02/02/2023,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20230228
23020000767,02/02/2023,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,11667,116670,128337.00000000001,FUJITSU,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20230228
23020000767,02/02/2023,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,80600,483600,531960,BAKING SODA,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20230228
23020000767,02/02/2023,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,32083,320830,352913,FUJITSU,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20230228
23020000768,02/02/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20230228
23020000769,02/02/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20230228
23020000770,02/02/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),264,24800,6547200,7201920.000000001,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20230228
23020000772,03/02/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,BIG C AN LAC,BIG C,20230228
23020000772,03/02/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,BIG C AN LAC,BIG C,20230228
23020000772,03/02/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,BIG C AN LAC,BIG C,20230228
23020000773,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010009,Pin Fujitsu - LR03(8B) FU-W-FI - AAA    (3901),20,74000,1480000,1628000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000773,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,14000,700000,770000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000773,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),30,17000,510000,561000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000773,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),40,39000,1560000,1716000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000774,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6060007,Pin  Sạc Fujitsu - HR-4UTHCEX(2B) - AAA - 900mAh   (6124),10,170000,1700000,1870000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000774,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6060002,Pin  Sạc Fujitsu - HR-3UTCEX(4B) - AA - 1900mAh   (6155),10,320000,3200000,3520000.0000000005,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000774,03/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6060001,Pin  Sạc Fujitsu - HR-3UTCEX (2B) - AA - 1900mAh  (6148),10,170000,1700000,1870000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020000775,03/02/2023,6351,Công Ty TNHH GS 25 Vietnam,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),360,25500,9180000,10098000,BAKING SODA,GS25,GS25,20230228
23020000775,03/02/2023,6351,Công Ty TNHH GS 25 Vietnam,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),180,88091,15856380,17442018,ADIDAS,GS25,GS25,20230228
23020000775,03/02/2023,6351,Công Ty TNHH GS 25 Vietnam,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),96,103636,9949056,10943961.600000001,ADIDAS,GS25,GS25,20230228
23020000776,03/02/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,LOTTE GO VAP,LOTTE,20230228
23020000776,03/02/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),12,117364,1408368,1549204.8,ADIDAS,LOTTE GO VAP,LOTTE,20230228
23020000777,03/02/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),2304,33000,76032000,83635200,BAKING SODA,VINMART HUNG YEN,VINMART,20230228
23020000778,03/02/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,33000,3960000,4356000,BAKING SODA,VINMART BINH DUONG,VINMART,20230228
23020000779,03/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART KHO DA NANG,VINMART,20230228
23020000780,03/02/2023,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",4,122182,488728,537600.8,BAKING SODA,AN NAM HAI BA TRUNG,AN NAM,20230228
23020000780,03/02/2023,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),5,40741,203705,224075.50000000003,FUJITSU,AN NAM HAI BA TRUNG,AN NAM,20230228
23020000780,03/02/2023,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),4,110545,442180,486398.00000000006,ADIDAS,AN NAM HAI BA TRUNG,AN NAM,20230228
23020000780,03/02/2023,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),5,40741,203705,224075.50000000003,FUJITSU,AN NAM HAI BA TRUNG,AN NAM,20230228
23020000780,03/02/2023,SD_HBT,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),4,20741,82964,91260.40000000001,FUJITSU,AN NAM HAI BA TRUNG,AN NAM,20230228
23020000781,03/02/2023,AEON_HDONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,AEON HA DONG,AEON,20230228
23020000782,03/02/2023,AEON_W_BTAN_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2230004,Nước hoa nam Adidas - Get Ready - 100ml (3817),2,338000,676000,743600.0000000001,ADIDAS,WELLNESS BINH TAN,WELLNESS,20230228
23020000783,03/02/2023,MG_BPHU,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,4010322,Thùng Giữ Nhiệt Coleman  3000033007 - 45L-Xanh (4852),2,1368500,2737000,3010700.0000000005,COLEMAN,MEGA BINH PHU,MEGA,20230228
23020000784,03/02/2023,MG_HMAI,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Hà Nội ,NV0100, Văn Phú - 0915.998.826,4010322,Thùng Giữ Nhiệt Coleman  3000033007 - 45L-Xanh (4852),2,1368500,2737000,3010700.0000000005,COLEMAN,MEGA HOANG MAI,MEGA,20230228
23020000785,03/02/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,29000,696000,765600.0000000001,BAKING SODA,MEGA KHO1,MEGA,20230228
23020000786,03/02/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,117364,1408368,1549204.8,ADIDAS,MEGA KHO1,MEGA,20230228
23020000787,03/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,33933,678660,746526.0000000001,FUJITSU,MEGA KHO2,MEGA,20230228
23020000787,03/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),130,17451,2268630,2495493,FUJITSU,MEGA KHO2,MEGA,20230228
23020000787,03/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6050010,Pin Fujitsu - R6(4S) F-GP - AA 10VI/HOP  (8118)  (0811),30,87255,2617650,2879415,FUJITSU,MEGA KHO2,MEGA,20230228
23020000787,03/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),210,11634,2443140,2687454,FUJITSU,MEGA KHO2,MEGA,20230228
23020000787,03/02/2023,MG_31_71,Công ty TNHH MM Mega Market (Việt Nam),NV0100, Văn Phú - 0915.998.826,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,33933,1017990,1119789,FUJITSU,MEGA KHO2,MEGA,20230228
